duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
2.4500262999348728,1,5,0,552.8128361690852,284.13158584317233,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0.0713819330941027,0.030044851210967966,0.0021728192048688882,2.1829043482549122e-05,0.6951274297103146,0.5149428349702542,0.034984316320091156,13,7,0.8669843678427868,0.05761677497504725,0.02439080879336035,0.1490761603689233,0.09397807484499231,0.1851967262350775,0.01128396823550031,0.016885714595484966,0
1.9493738632326567,2,5,4,730.3401681164626,276.3771082207817,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.07361929085471199,0.12528861654752987,0.010298622689947905,0.0115166405515923,0.628903986027309,0.3678840989914431,0.07948558246798125,7,7,0.6787093522382658,0.01768736951646912,0.08513050072832418,0.032818046789058704,0.04862102846387008,0.03219289144812998,0.021759864283807967,0.008637823548088279,0
9.232228930835943,2,5,1,194.4297769730789,43.96924089504541,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.011466937143582845,0.14885591914592147,0.022228514214639596,0.008973414343746638,0.785804699833949,0.019909951813712534,0.10546696394147619,9,4,0.9405060540680922,0.0012034384628624828,0.015065868828438949,0.027025500855283144,0.10760067111393906,0.014133162227207704,0.009571160211986682,0.023879569821108088,0
0.7475824353715758,1,1,2,63.39170647636064,41.756159714892576,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0.04075647450942614,0.18170497178767192,0.02232797125877474,0.021112111374319127,0.6404599955732171,0.017855990734986806,0.1734313229403046,9,6,0.4104607816363538,0.027134370277281675,0.005960161047881432,0.029862638403332652,0.06268780563525814,0.03625317031999832,0.0008956720835495113,0.0035069863664985157,3
0.8309456285080682,2,3,2,458.51172706896125,883.5300947912505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.010227903969482716,0.04672390606542075,0.01682839333451351,0.07290220852237128,0.8091980041574676,0.11440507117030241,0.014667626911038062,8,4,0.6979780319477502,0.06597883720547132,0.28479570014347383,0.2744838085590177,0.07157507891963302,0.006427077074849071,0.029617354702002902,0.04688794207125143,0
0.16445890008982766,1,0,2,705.5158630774466,164.8694906736572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.03981377074427789,0.1946832499720414,0.004431986571570893,0.06999141082958481,0.29252658300585127,0.23358245103495623,0.10988089929281632,5,10,0.7883486434435651,0.48915863326356096,0.15307405035046392,0.09055457789228082,0.01370462024450698,0.17941651766777222,0.047027015074860005,0.015401762659830273,1
1.169655385519999,1,0,2,1450.0038793216227,2056.8721775476456,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,3,0.06290090235969252,0.08140240706229025,0.024866778076539815,0.09000857813333345,0.6821911230034596,0.04416544952755332,0.20725365860535308,8,10,0.6983561410397191,0.08856650843593401,0.056099051192071564,0.12360939474540959,0.14171003570027277,0.0426722279694619,0.018532482988809353,0.03965717785247396,2
0.6050460498382328,1,0,1,695.253397549446,1478.1785588464832,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.1377340409984237,0.019864207694064023,0.02606083173867085,0.010310507532448018,0.5947861147722346,0.13008548358679986,0.2780210272453782,13,5,0.8266086985076238,0.3359553223270192,0.045100037502530055,0.09186219169906462,0.0422916420260645,0.01081247550321127,0.0376804848175083,0.02243726314124758,0
0.841320043145463,2,6,3,1525.5886941964739,343.2553974805347,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,5,0.16264310163480733,0.20238404422721834,0.015134512146898241,0.014805060770403387,0.8413025893030702,0.2551818125219292,0.15322915070776683,8,4,0.7975435239896242,0.026793620465837564,0.16229111952934416,0.034431700706316584,0.02943372658831825,0.08946493071144994,0.007113754053237223,0.012289202299265412,1
3.598435912507053,1,0,4,122.65677016295645,382.5170995963535,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,5,0.022519408650169763,0.07648034015471677,0.0433546989610235,0.08053899384726947,0.6295865857015553,0.06362386006598546,0.17832862568031413,7,9,0.5248877735630157,0.03266790874456214,0.17953823757693987,0.03743682773325974,0.14868849565501427,0.03458169564050239,0.01185759898685657,0.04108352881621611,0
5.4816999673019655,2,5,2,66.10002983817134,317.13677693792044,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,9,2,0.017810261995803028,0.10335256349071945,0.06931553320401267,0.04788816430687932,0.6307937745859443,0.31924335028852513,0.08721211283071878,10,8,0.8201274415930743,0.08039117590329432,0.206754947114748,0.03591714731786532,0.026533809869352748,0.014623024178872044,0.003862237092677515,0.08493527798010699,0
0.4109340907290141,1,1,1,172.9983106085143,77.55673712913229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0.10252793993887345,0.05942646158209543,0.0038219448838378496,0.0007698491154626361,0.734364001670042,0.2814092328097177,0.06325140969213387,3,13,0.8921270550218681,0.1898418617140862,0.17882088567102986,0.011830548137459668,0.02688634721482653,0.021009661846085062,0.008672218711190331,0.009486581239276039,1
0.9320516832576722,2,5,1,1478.4628395506925,25.547747837052448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0.004275655897373925,0.12902837493776176,0.008979993599608035,0.008058574830615,0.9018698791210681,0.02367691974620805,0.010453909275449664,9,9,0.4788938240894164,0.30550244506884333,0.007357657418500147,0.05481327418874144,0.07965246244693652,0.0014150256249674414,0.009842070876826514,0.047279342022401756,3
5.27977108420815,1,5,2,1424.329537588579,481.3784089857923,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,3,0.201261729273651,0.20665978332850865,0.01447340883548256,0.05709709746362289,0.900715362358353,0.650892771606024,0.031569036816224444,17,3,0.7664297318411823,0.2838334126869566,0.31608104798967,0.13862803738224366,0.007292115787339121,0.03012199901911696,0.045121967929439226,0.054727218083192634,2
0.12760230226034266,0,2,0,152.4146262364638,2292.326417530956,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.21711792925626952,0.011548031509516376,0.03823188525572879,0.04267293501944135,0.8017273794914554,0.0005989739262692338,0.004745395915064383,11,10,0.8762704852198919,0.02478078393595359,0.028953959675698027,0.10587566732582353,0.011631158931077629,0.013094243721465558,0.02785191735180789,0.07625743745751178,0
0.19381607324077602,0,7,1,31.47896256820726,1993.538445707923,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.034191725186146285,0.21632357071529454,0.00032842622855556216,0.17048112022147444,0.6474747323437073,0.01750403413107456,0.031554731420052114,17,6,0.6639341324550523,0.24232927868601856,0.0275852126045267,0.06377940753683418,0.014217193526698107,0.09633611464167152,0.02591916171421124,0.05938394084718095,1
0.3553630509121296,0,3,4,1156.078076534198,1327.9062686799239,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0.02915888034462325,0.0026786099599507363,0.041583744457276424,0.0886842212107934,0.7992163721601795,0.15641556905236897,0.03883882577265756,10,8,0.5382793511300771,0.04220322488697051,0.013593071624909464,0.11710401093083267,0.10645298962533992,0.06801518347747366,0.00903030245521214,0.0437745264566234,2
1.8087877327407424,1,6,4,1932.9667599926934,792.3695777775775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.04350241503582302,0.1493418467687055,0.12719361374045407,0.11944142921122533,0.9135738715921419,0.08151699448897855,0.19358899496802254,11,9,0.496118927858067,0.21966812066963276,0.02663395973513939,0.01983805346205713,0.011150832054978218,0.026370091767073355,0.09735316236988678,0.014335515060095061,0
0.3261493937121577,2,3,0,1402.861625533074,1551.5901314196747,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.01948614292067722,0.11184825082055459,0.13581912667917428,0.004551727995747331,0.6544657596931595,0.06246872904507723,0.007053868008045283,11,5,0.7746580730183801,0.05898129912026888,0.09835812704268618,0.2032732358233066,0.12121912531200373,0.029343998012665847,0.06457605317664436,0.018466713905467863,0
6.888818299506755,1,0,1,226.64841193768947,578.9981373584378,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,7,3,0.031688194630760405,0.23773304917617077,0.013145316294212506,0.024353821519119325,0.7097589264265872,0.15714076472088961,0.30582846907569844,4,11,0.7505975353427701,0.022540402194637356,0.16233883446946998,0.24909248693984826,0.004218510931363041,0.03604616939963641,0.12094745542406789,0.010569708855704891,0
1.1837623701721773,1,5,0,876.5122349489951,158.91699357262158,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0.08718276979496936,0.3740587024453732,0.023641974916575513,0.04634289391303105,0.7875984957000293,0.09682444165476176,0.04740663084352835,7,3,0.6313512355488404,0.1933433371783153,0.004603765495343355,0.05622538483735579,0.010782760361338609,0.0007880892657119607,0.01634473143318369,0.011411408914986848,0
1.3923754380319784,1,4,1,1416.1999924769298,922.0418288247392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.0032389287194742886,0.09179996035704042,0.027600612337592707,0.05333557959581725,0.8288200852566621,0.04560327195037638,0.045826493416515866,5,4,0.5955215784008505,0.2500353554951054,0.17134996251674148,0.02451606737709428,0.005010711695697578,0.05784817357807248,0.000763593345159728,0.013914974676372002,4
0.5664735769140938,1,8,1,295.48403482537344,2027.0694936107557,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,3,0.0944979144006646,0.048982544274606916,0.001253618873626987,0.1388897436555629,0.7409481314074369,0.3998613786479766,0.05854355125369949,10,7,0.6055727596597229,0.3021745545174028,0.08745981528460493,0.015960128600461528,0.022201868317678383,0.003792886421646922,0.06148468683603745,0.0402685183378774,0
1.2733834255441538,2,8,0,750.184945754723,15.83986132317059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.025303761391024727,0.052224864910679784,0.07822420701009411,0.11234797381586431,0.6508834500143234,0.6353818041055729,0.033019256013734365,8,4,0.32641941402766156,0.05258280867893138,0.19075750594593413,0.018651646894164164,0.06021694860139405,0.02596508433058904,0.033158149741661716,0.022037195416330774,0
2.168907782794871,1,7,3,377.5490193923196,231.6874650933179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0.04795998515532666,0.056932785689244814,0.1032101078677902,0.04995624763453052,0.7884305200673954,0.007552552896914148,0.011010348420934027,13,10,0.8557846392770403,0.1254703505608372,0.01902621847708875,0.1301862850376214,0.021474160647706155,0.002579763992920462,0.05103740743904333,0.024697129432868347,1
2.7820280581350167,0,6,2,255.63499936944817,246.7849089238369,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0.007915708878188373,0.12684052489681724,0.0204614826180247,0.07342659313926073,0.7544023541089974,0.07961271730963836,0.006133378579152255,12,10,0.4785999706027443,0.31828530852722425,0.1420806487224595,0.14241776087738608,0.01249787268339642,0.1016846197852236,0.02323052988014128,0.05778272497257509,0
2.8037752752665432,0,1,2,3492.961639124647,83.43512429888266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.05116278295419904,0.027834848797188977,0.15412290036082762,0.030600793387356134,0.8955205073432183,0.1490502604206056,0.01796230662403438,10,12,0.7552573614684718,0.32842826615731885,0.21919049586142475,0.15462005316503788,0.06675413613471165,0.04357091375878692,0.04001706233298609,0.003872944149626425,0
1.7249839428761053,0,7,2,2437.053614723214,204.4241264636122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0427715711848656,0.20032621017902927,0.08545283688464748,0.06871114586559096,0.9106413999901318,0.17599046515695937,0.3007309582070563,12,11,0.8401581066776322,0.15826423334686388,0.12513318006521346,0.007585237084793595,0.018815170362090444,0.01831808371754735,0.025198570520932627,0.015725833893739372,0
4.694323567516814,1,2,0,589.9910083956992,387.5833772577627,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,3,0.0021504239292554055,0.2441927320468215,0.08903017199058147,0.024773612149451812,0.6823810462901243,0.20363860438689674,0.1586979006920132,12,10,0.7849894294253095,0.03472115099249296,0.17877183534443122,0.03874506952699292,0.07531217715144725,0.011120204560311382,0.0008544553854177164,0.0002785713191822137,0
3.401000574268329,2,5,1,147.0834495409574,2248.5372420028243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.08457480506948009,0.044728555510185015,0.004690358521215758,0.057629751025138946,0.9070499671841302,0.30671303832111196,0.17779470536567651,11,7,0.6123119504836386,0.03996459396922496,0.2862386289543061,0.030957914932674628,0.00459292309986699,0.03370691399833893,0.0029537760792328325,0.0056104750411567796,3
2.829783716243495,2,9,1,1301.6124741288538,1574.4104091441911,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.4037131915436996,0.05843749331332727,0.06334404502584182,0.00980075839231982,0.6547362624114522,0.464170232228896,0.03304335524744251,13,9,0.8809746554117325,0.1953493951596225,0.002482145691142035,0.10529228118451034,0.0027505911223454933,0.01225462510502486,0.02646152820630763,0.008321985295686094,0
0.11442264109641366,2,6,4,295.31261799471923,2335.109202547053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0.09226076984052785,0.027867086346190822,0.04273415710400385,0.004778380319094667,0.4690446321165108,0.2908460998565614,0.03756432756338197,13,8,0.4931239072259831,0.09663159825234384,0.028080114068542498,0.08307216379163194,0.09117578361532033,0.010711144645357098,0.010845203414357296,0.052189123108387026,2
0.013803448842989535,1,5,1,184.54539469521043,102.7866631694885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0.03754972657014348,0.17416970584003616,0.07767995337033248,0.14537243226619614,0.5942373840647172,0.10186640624042427,0.0718976026371401,16,15,0.8428737206573271,0.12179695346640665,0.185614135848047,0.03498047161101355,0.008176523421850402,0.08869674737452066,0.008261970086009313,0.008672761757755576,0
0.4776499218606454,2,4,3,480.50500456092595,22.75946671808895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.18464385187428423,0.11636854137081303,0.0033353310211678405,0.029054976031911893,0.4516997388948406,0.07929215437618897,0.11884252561028419,6,8,0.9382390566009929,0.03622391482504219,0.04200348939183758,0.023452686015671718,0.006190041573731644,0.00539105476837822,0.03442328094754017,0.03953511526991703,0
2.1784544959946626,0,3,2,754.7030803604608,93.12203914344433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.2960838752844905,0.41517815434560457,0.05596442614019439,0.03656431940912515,0.7439682159114606,0.024233908584361828,0.12772597066282226,16,10,0.6006313909562973,0.019319150706065658,0.05636516510772474,0.11510229887732074,0.11035426322946376,0.30360136334470234,0.04554446523507186,0.05909170947976854,0
1.0593288935422118,2,1,3,102.52047441822646,1965.481215573604,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,4,0.010712270019527795,0.09184067150276391,0.0483971937051144,0.009385240133312777,0.7538533144810621,0.17006950816383423,0.162395608593898,12,10,0.9666124201118068,0.2024137937856034,0.08185374156048571,0.10157845963618578,0.0052085575455251,0.010850974551852275,0.00998621252252948,0.03503459308272096,0
1.029688238560299,1,8,2,848.0399060815855,137.09450514304288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0.04167456096845766,0.1572301470033247,0.018718465488307957,0.06326993315805014,0.6866826375561551,0.11595265158428843,0.09724610598973105,6,10,0.784916573504363,0.502857615857217,0.4450789004270407,0.19282463135488603,0.060979636100958814,0.0018989260567202125,0.06234619820220594,0.07646563127436141,2
4.318474622336869,1,6,0,15.467380331609386,680.0966585620107,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0.19413501247890572,0.004224074976230299,0.03224286094619712,0.18952972827664627,0.43204190027574196,0.7330578251430488,0.21492846087439238,12,6,0.5975631479873638,0.43162538575216086,0.1123065313771363,0.2184763042252331,0.04375377429407079,0.03826270740076805,0.03290541083077937,0.12107662881468244,4
4.518339612061791,2,6,3,2224.412384307752,206.58392283747241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.11832961324382536,0.25754273184974297,0.03372085116946341,0.09957114647099959,0.7388032206905972,0.0032456380439882617,0.10793592878386409,8,3,0.8596404262328788,0.06154682520350817,0.13083739295053703,0.040802947590961605,0.2920719135461726,0.05146458077806558,0.03369749504101568,0.07983793055960689,1
4.797647216315546,1,3,1,2535.0430045792823,16.681048309812695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0.15800676152688206,0.04150562024767055,0.023410250346504468,0.03847032676150373,0.9038232403553208,0.07064564450403209,0.0027005580650761676,15,12,0.7891692958923975,0.04505393764931248,0.02261162551134825,0.001009947894072187,0.017184676240439824,0.016523534087881105,0.007699313744722507,0.05405143064110797,2
0.7533998720417655,2,4,2,1320.7717250517494,70.73397247057248,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,3,0.2352329682540387,0.037576428872491234,0.07419724101236172,0.06847535586756207,0.5369044855910229,0.28056620606363153,0.05446794950463344,10,8,0.44643302225482634,0.04503534160402736,0.09047307488978198,0.17646234509646494,0.06405160302324754,0.0005523173774965014,0.029606191104983002,0.00170202945323349,1
2.349189284300964,2,5,4,628.3888246643883,989.7397440211822,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,5,0.00702805672554049,0.00038251365984071886,0.017084592046938313,0.05383189653701042,0.4773999643464497,0.508692769313807,0.09281015595648112,12,10,0.4555603863981724,0.44167420788911127,0.045802166368875144,0.1892825483635467,0.008023854081398734,0.032689515424715404,0.010217313283573554,0.022181096962901325,3
0.6339009716207856,0,1,3,294.2318361515448,161.07282248094765,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,2,0.0042831720354197765,0.021140073347531523,0.008989316201037174,0.033459693737502606,0.5659814387351891,0.215920148647592,0.07093841667400735,7,7,0.8068069625463518,0.04652113713104301,0.047745941636640754,0.07726948548386417,0.0418371784430387,0.010769486365315922,0.08907883300139371,0.0010078574505074903,0
0.42294839042242716,1,3,0,1363.0157847301698,208.1979788117129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.12579841479105688,0.13282780831061358,0.04146412056137846,0.00892693162048402,0.7876570447810329,0.04398573339332774,0.09263719709829023,13,8,0.8858396097459016,0.11505718431387643,0.0037021659589305702,0.20568999314701178,0.04524867536806412,0.0011173447540585345,0.004346947006060239,0.002792025027545457,1
0.4082325896378623,0,3,4,2685.2696878784673,378.89645103381014,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.05931096233323641,0.032493816981170834,0.04992714548421448,0.007468325172556194,0.5633356164232143,0.013032122981213605,0.1585026774747611,11,6,0.9349700069247572,0.5023932490278765,0.025449465410591905,0.12325819695941055,0.024058933438556234,0.04491564004726306,0.02735420868404436,0.08382093954611892,0
0.837427837154539,1,3,0,172.60931950749105,856.583469502716,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0.10658110723938999,0.022811424671150438,0.01793348799333516,0.10668693707336445,0.8989153125851961,0.30506131489285226,0.03245215171328937,16,7,0.5281757305712121,0.09192805517758937,0.014102029185121597,0.01390320908247464,0.02780941153705559,0.015280226954989158,0.02685868856043991,0.009515762180014029,0
